054,001,001,073,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Alabama,Jefferson County,649068,3265,545849,4364,103219,4233,72705,3742,18122,1444,12392,1216,,,10,17,,
054,001,002,020,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Alaska,Anchorage Municipality,310248,2722,235360,2908,74859,2902,37387,2563,5769,532,31703,1892,29,38,2,4,,
054,001,006,037,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,California,Los Angeles County,10017580,7426,8849567,12645,1167643,13132,851215,11114,180991,4718,135437,4025,370,233,7,14,,
054,001,006,065,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,California,Riverside County,2296754,6090,1997914,6672,298803,6889,201620,5423,62574,2709,34609,2335,37,34,14,22,,
054,001,006,073,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,California,San Diego County,3236292,7461,2732840,7503,503452,7366,349972,6364,64245,2567,89235,3154,,,8,13,,
054,001,009,003,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Connecticut,Hartford County,889151,3171,779704,3375,108934,3708,69437,2846,16577,1290,22920,1598,513,252,6,14,,
054,001,012,127,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Florida,Volusia County,502437,3016,439868,3386,62484,3039,37709,2422,11806,1111,12969,1136,85,81,3,6,,
054,001,017,031,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Illinois,Cook County,5220006,6123,4489327,9175,730510,9771,511224,8099,81478,2827,137808,4377,169,87,30,30,,
054,001,017,163,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Illinois,St. Clair County,263176,1739,229587,1652,33589,1983,17954,1409,6476,834,9159,1039,,,28,42,,
054,001,021,235,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Kentucky,Whitley County,34894,933,31446,738,3448,638,1507,329,1413,497,528,179,,,23,23,,
054,001,024,001,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Maryland,Allegany County,71604,854,60825,1013,10779,1132,6861,804,2135,364,1783,456,,,12,17,,
054,001,024,005,West Virginia,Barbour County,16546,100,14376,446,2165,435,1169,360,520,154,476,214,5,8,Maryland,Baltimore County,814660,3384,717721,2792,96906,3089,55114,2336,24695,1797,17097,1416,33,31,7,14,,
