018,091,054,001,Indiana,LaPorte County,109884,186,91916,1406,17847,1399,9528,1141,5779,631,2540,535,121,60,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,178,270,,
024,001,054,001,Maryland,Allegany County,71898,135,60825,1013,10905,964,6861,804,2472,293,1572,342,168,79,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,14,18,,
024,005,054,001,Maryland,Baltimore County,819717,644,717721,2792,95774,2681,55114,2336,26356,1623,14304,1118,6222,1251,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,14,17,,
024,015,054,001,Maryland,Cecil County,101400,210,90864,1124,10222,1035,4958,752,1842,410,3422,579,314,188,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,7,13,,
037,057,054,001,North Carolina,Davidson County,162473,278,141047,1867,21311,1937,12553,1544,6340,1028,2418,483,115,61,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,12,17,,
039,153,054,001,Ohio,Summit County,535790,513,473894,2517,59902,2512,38203,2162,14836,1214,6863,800,1994,457,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,21,34,,
040,075,054,001,Oklahoma,Kiowa County,9088,22,7536,298,1543,301,833,271,494,161,216,99,9,9,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,29,32,,
042,041,054,001,Pennsylvania,Cumberland County,243150,350,205864,1784,35708,1755,16363,1327,13297,1122,6048,739,1578,373,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,29,32,,
042,043,054,001,Pennsylvania,Dauphin County,269979,340,228127,2343,39799,2379,23898,1901,9804,1016,6097,1163,2053,544,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,38,63,,
047,003,054,001,Tennessee,Bedford County,46234,185,39869,1097,6249,1011,4271,922,1110,358,868,399,116,72,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,122,164,,
047,125,054,001,Tennessee,Montgomery County,188850,371,146641,2572,40191,2509,21370,1677,3198,496,15623,1888,2018,449,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,39,70,,
051,121,054,001,Virginia,Montgomery County,96655,208,71378,1674,23801,1690,11692,1507,7535,968,4574,846,1476,408,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,9,15,,
051,171,054,001,Virginia,Shenandoah County,42501,103,35637,852,6715,879,3267,661,2442,693,1006,415,149,120,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,8,13,,
054,003,054,001,West Virginia,Berkeley County,110133,239,95250,1109,14693,1071,7207,978,1813,464,5673,1052,190,153,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,63,81,,
054,005,054,001,West Virginia,Boone County,23015,75,20416,501,2580,478,1820,395,596,221,164,94,19,26,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,2,3,,
054,007,054,001,West Virginia,Braxton County,14162,67,12559,451,1566,450,859,309,556,218,151,96,37,35,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,21,22,,
054,011,054,001,West Virginia,Cabell County,95125,218,78814,1143,16177,1126,9543,1102,3948,584,2686,518,134,103,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,6,10,,
054,017,054,001,West Virginia,Doddridge County,8483,30,7303,307,1180,303,155,90,822,244,203,110,,,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,20,27,,
054,019,054,001,West Virginia,Fayette County,44012,166,41519,461,2416,474,1528,403,590,153,298,122,77,61,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,4,10,,
054,025,054,001,West Virginia,Greenbrier County,35216,92,30474,707,4649,682,2725,546,955,227,969,369,93,86,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,10,16,,
054,027,054,001,West Virginia,Hampshire County,23224,97,21344,501,1867,496,1018,444,500,151,349,153,13,21,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,6,11,,
054,031,054,001,West Virginia,Hardy County,13606,94,12360,362,1185,319,547,191,283,177,355,241,61,93,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,86,98,,
054,033,054,001,West Virginia,Harrison County,67888,102,60143,850,7673,830,5102,777,1654,314,917,243,72,63,West Virginia,Barbour County,17235,569,14376,446,2859,615,1169,360,1170,300,520,331,,,124,73,,
