001,101,050,001,Alabama,Montgomery County,224599,351,176639,2464,46279,2307,30667,2256,8849,1022,6763,792,1681,544,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,2,4,,
002,188,050,001,Alaska,Northwest Arctic Borough,7555,21,6537,166,1011,167,693,131,123,38,195,94,7,12,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,5,9,,
002,290,050,001,Alaska,Yukon-Koyukuk Census Area,5382,13,4680,105,655,73,353,52,177,36,125,53,47,44,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,2,2,,
004,015,050,001,Arizona,Mohave County,203060,242,162599,2020,39762,1998,21843,1700,3140,631,14779,1342,699,264,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,12,31,,
005,051,050,001,Arkansas,Garland County,97065,228,82171,1521,14839,1547,8848,1172,3014,630,2977,629,55,45,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,9,19,,
006,037,050,001,California,Los Angeles County,9988370,2053,8849567,12645,1062322,12145,851215,11114,110785,2870,100322,3419,76481,2672,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,16,20,,
006,053,050,001,California,Monterey County,427228,512,375489,2708,48309,2558,25894,2062,13969,1219,8446,708,3430,534,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,18,29,,
006,059,050,001,California,Orange County,3120911,1259,2709673,8434,384462,7892,273160,6228,76610,2484,34692,2276,26776,2058,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,5,7,,
006,075,050,001,California,San Francisco County,855285,522,732218,2743,110100,2596,56683,2329,32396,1468,21021,1207,12967,1229,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,38,42,,
006,081,050,001,California,San Mateo County,755325,542,664126,3232,81916,2919,42576,2097,29472,1776,9868,852,9283,1025,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,20,33,,
006,083,050,001,California,Santa Barbara County,437766,412,349295,3122,83584,2979,56564,2497,19409,1275,7611,903,4887,683,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,7,13,,
009,005,050,001,Connecticut,Litchfield County,183016,215,166325,1361,16325,1340,8813,957,4798,726,2714,497,366,135,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,9,15,,
009,009,050,001,Connecticut,New Haven County,854178,676,753021,3505,94803,3137,64113,2922,14644,1030,16046,981,6354,1100,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,8,11,,
010,001,050,001,Delaware,Kent County,171020,277,145740,1648,24698,1652,13947,1427,3763,699,6988,795,582,234,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,10,16,,
011,001,050,001,District of Columbia,District of Columbia,662540,676,530353,3189,121387,3044,66665,2555,,,54722,1970,10800,994,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,2,4,,
012,011,050,001,Florida,Broward County,1870000,1279,1567853,6956,270961,7206,189907,6060,45077,2629,35977,2141,31186,2031,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,13,23,,
019,131,050,001,Iowa,Mitchell County,10572,36,9832,192,728,176,477,158,151,72,100,65,12,20,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,5,8,,
022,071,050,001,Louisiana,Orleans Parish,383710,323,325570,2264,55523,2240,33278,1925,10334,1089,11911,917,2617,373,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,15,16,,
023,001,050,001,Maine,Androscoggin County,106115,242,89773,1081,15987,1069,10459,1019,3518,539,2010,380,355,152,Vermont,Addison County,35499,447,31681,484,3818,465,1919,297,1270,276,629,149,,,31,50,,
